2017-05-23T05:13:58.445+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:14:19.127+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:14:26.183+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:15:19.171+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:15:26.221+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:15:58.518+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:16:51.516+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:17:19.262+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:17:26.312+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:17:51.547+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:17:58.608+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:18:26.371+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:18:58.673+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:19:58.722+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:20:26.473+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:20:51.700+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:21:24.984+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:22:19.565+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:22:59.916+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:23:24.159+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:23:51.903+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:24:19.650+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:24:26.710+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:24:52.950+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:24:59.998+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:25:19.697+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:25:26.756+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:26:19.756+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:26:26.816+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:26:52.70+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:28:27.929+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:28:59.199+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:29:20.916+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:29:27.963+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:30:59.316+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:31:27.88+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:31:52.342+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:32:20.92+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:32:27.148+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:32:52.375+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:33:20.115+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:33:27.164+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:33:52.418+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:33:59.485+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:34:24.703+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:34:59.501+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:35:20.283+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:35:27.245+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:35:52.501+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:36:20.247+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:36:59.598+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:37:20.284+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:37:27.343+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:37:52.578+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:37:59.637+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:38:24.874+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:38:52.618+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:39:27.452+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:39:52.699+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:39:59.759+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:40:59.824+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:41:20.519+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:41:52.815+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:41:59.871+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:42:20.569+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:42:27.623+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:43:00.954+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:43:20.640+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:43:53.912+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:44:20.649+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:44:53.915+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:45:00.973+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:45:27.702+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:46:00.995+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:46:27.738+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:46:53.975+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:47:00.34+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:47:27.882+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:47:53.137+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:48:00.196+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:49:28.996+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:49:53.228+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:50:00.275+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:51:00.299+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:51:28.50+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:51:53.274+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:52:00.333+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:52:21.55+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:52:53.364+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:53:21.222+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:53:28.190+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:53:53.429+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:54:21.153+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:54:28.200+02:00,00001338B64445208F0C720EBFF9E271,21.25
2017-05-23T05:55:00.484+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:55:28.254+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:55:53.500+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:56:00.558+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:56:21.247+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:56:28.295+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:56:53.551+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:57:28.337+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:58:00.659+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:58:21.345+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:59:00.691+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T05:59:21.392+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:00:00.757+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:00:21.442+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:00:53.739+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:01:00.798+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:01:21.569+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:01:28.522+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:01:53.775+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:02:00.834+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:02:21.530+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:03:00.877+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:03:53.873+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:04:21.609+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:04:28.657+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:04:53.903+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:05:01.955+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:05:21.651+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:05:28.712+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:06:01.997+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:06:54.1+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:07:21.739+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:07:28.786+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:07:54.39+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:08:26.310+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:09:01.119+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:09:54.149+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:10:54.161+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:11:54.187+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:12:22.949+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:12:54.235+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:13:01.292+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:13:33.606+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:14:29.256+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:15:01.554+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:15:22.253+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:16:01.619+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:16:29.369+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:16:54.600+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:17:01.646+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:17:22.322+02:00,00001338B64445208F0C720EBFF9E271,21.31
2017-05-23T06:18:01.645+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:18:29.422+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:19:01.716+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:20:01.870+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:20:22.564+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:20:54.867+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:21:02.928+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:21:29.685+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:21:55.924+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:22:29.706+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:23:22.691+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:23:29.740+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:23:55.967+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:24:02.24+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:24:29.777+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:24:55.31+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:25:02.81+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:25:29.837+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:26:22.850+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:26:30.910+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:26:55.170+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:27:02.228+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:27:23.929+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:27:30.984+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:27:55.218+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:28:02.278+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:28:30.26+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:29:02.335+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:29:23.16+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:29:30.65+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:29:55.314+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:30:02.374+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:30:30.107+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:31:02.399+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:32:23.155+02:00,00001338B64445208F0C720EBFF9E271,21.37
2017-05-23T06:33:02.502+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:33:23.185+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:33:30.249+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:34:23.240+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:34:55.548+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:35:23.302+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:35:30.349+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:36:02.651+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:36:23.327+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:36:30.374+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:37:02.669+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:37:23.458+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:37:30.423+02:00,00001338B64445208F0C720EBFF9E271,21.43
2017-05-23T06:38:23.408+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:38:55.718+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:39:30.531+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:39:55.769+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:40:30.566+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:41:02.860+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:41:55.839+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:42:23.557+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:42:30.605+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:43:23.577+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:43:30.625+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:43:55.882+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:44:03.940+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:44:23.627+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:45:23.682+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:45:56.987+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:46:23.724+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:46:30.771+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:46:56.12+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:47:03.70+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:48:03.143+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:48:23.847+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:48:30.904+02:00,00001338B64445208F0C720EBFF9E271,21.50
2017-05-23T06:48:56.148+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:49:03.204+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:49:24.907+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:49:56.206+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:50:31.998+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:51:24.1+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:52:24.61+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:52:56.351+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:53:03.408+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:53:24.104+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:54:56.601+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:55:24.274+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:55:31.341+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:55:56.569+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:56:03.626+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:56:24.320+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:56:31.367+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:56:56.620+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:57:03.670+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:57:31.428+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:57:56.679+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:58:03.831+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:58:24.412+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:58:31.462+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:58:56.700+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:59:03.760+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T06:59:31.510+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:00:24.586+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:00:56.783+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:01:03.842+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:01:24.545+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:01:56.853+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:02:24.605+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:02:31.653+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:02:56.887+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:03:04.945+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:03:31.690+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:03:57.928+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:04:04.975+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:04:24.684+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:04:57.981+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:05:04.41+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:05:31.809+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:06:04.98+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:06:31.825+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:07:24.814+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:07:31.872+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:08:25.975+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:08:52.744+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:08:59.893+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:09:32.99+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:09:52.791+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:10:25.74+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:10:32.122+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:10:59.881+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:11:25.119+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:12:00.928+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:12:32.201+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:13:00.938+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:13:25.185+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:13:53.947+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:14:00.3+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:14:25.248+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:14:32.315+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:15:57.603+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:16:04.661+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:16:25.347+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:17:00.152+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:17:25.388+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:17:53.159+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:18:25.458+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:18:32.517+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:19:00.279+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:19:25.522+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:19:32.581+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:20:53.352+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:21:00.411+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:21:32.695+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:21:53.400+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:22:25.695+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:22:32.743+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:23:25.752+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:23:32.810+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:23:53.517+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:24:00.576+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:24:32.869+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:25:00.608+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:25:25.835+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:25:32.887+02:00,00001338B64445208F0C720EBFF9E271,21.68
2017-05-23T07:25:53.573+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:26:25.882+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:27:00.692+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:27:26.936+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:27:53.694+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:28:00.751+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:28:26.991+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:28:33.49+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:29:00.813+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:29:33.127+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:29:53.901+02:00,00001338B64445208F0C720EBFF9E271,21.62
2017-05-23T07:30:26.205+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:30:33.262+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:30:54.965+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:31:26.280+02:00,00001338B64445208F0C720EBFF9E271,21.56
2017-05-23T07:32:05.640+02:00,00001338B64445208F0C720EBFF9E271,21.56
