1495547388 00001338B64445208F0C720EBFF9E271 23.06
1495547413 00001338B64445208F0C720EBFF9E271 23.12
1495547420 00001338B64445208F0C720EBFF9E271 23.12
1495547446 00001338B64445208F0C720EBFF9E271 23.12
1495547453 00001338B64445208F0C720EBFF9E271 23.12
1495547473 00001338B64445208F0C720EBFF9E271 23.06
1495547506 00001338B64445208F0C720EBFF9E271 23.06
1495547513 00001338B64445208F0C720EBFF9E271 23.06
1495547534 00001338B64445208F0C720EBFF9E271 23.06
1495547541 00001338B64445208F0C720EBFF9E271 23.06
1495547566 00001338B64445208F0C720EBFF9E271 23.12
1495547596 00001338B64445208F0C720EBFF9E271 23.12
1495547603 00001338B64445208F0C720EBFF9E271 23.12
1495547624 00001338B64445208F0C720EBFF9E271 23.12
1495547654 00001338B64445208F0C720EBFF9E271 23.06
1495547661 00001338B64445208F0C720EBFF9E271 23.06
1495547693 00001338B64445208F0C720EBFF9E271 23.06
1495547714 00001338B64445208F0C720EBFF9E271 23.00
1495547721 00001338B64445208F0C720EBFF9E271 23.00
1495547747 00001338B64445208F0C720EBFF9E271 23.00
1495547754 00001338B64445208F0C720EBFF9E271 23.00
1495547807 00001338B64445208F0C720EBFF9E271 23.00
1495547814 00001338B64445208F0C720EBFF9E271 23.00
1495547835 00001338B64445208F0C720EBFF9E271 23.00
1495547842 00001338B64445208F0C720EBFF9E271 23.00
1495547867 00001338B64445208F0C720EBFF9E271 23.00
1495547902 00001338B64445208F0C720EBFF9E271 23.00
1495547927 00001338B64445208F0C720EBFF9E271 23.00
1495547955 00001338B64445208F0C720EBFF9E271 23.00
1495547962 00001338B64445208F0C720EBFF9E271 23.00
1495547985 00001338B64445208F0C720EBFF9E271 23.00
1495548013 00001338B64445208F0C720EBFF9E271 22.93
1495548023 00001338B64445208F0C720EBFF9E271 22.93
1495548043 00001338B64445208F0C720EBFF9E271 22.87
1495548050 00001338B64445208F0C720EBFF9E271 22.87
1495548083 00001338B64445208F0C720EBFF9E271 22.81
1495548104 00001338B64445208F0C720EBFF9E271 22.75
1495548111 00001338B64445208F0C720EBFF9E271 22.75
1495548136 00001338B64445208F0C720EBFF9E271 22.75
1495548143 00001338B64445208F0C720EBFF9E271 22.75
1495548164 00001338B64445208F0C720EBFF9E271 22.68
1495548171 00001338B64445208F0C720EBFF9E271 22.68
1495548196 00001338B64445208F0C720EBFF9E271 22.62
1495548203 00001338B64445208F0C720EBFF9E271 22.62
1495548228 00001338B64445208F0C720EBFF9E271 22.62
1495548235 00001338B64445208F0C720EBFF9E271 22.62
1495548256 00001338B64445208F0C720EBFF9E271 22.62
1495548263 00001338B64445208F0C720EBFF9E271 22.62
1495548288 00001338B64445208F0C720EBFF9E271 22.56
1495548295 00001338B64445208F0C720EBFF9E271 22.56
1495548316 00001338B64445208F0C720EBFF9E271 22.50
1495548323 00001338B64445208F0C720EBFF9E271 22.50
1495548344 00001338B64445208F0C720EBFF9E271 22.50
1495548374 00001338B64445208F0C720EBFF9E271 22.43
1495548381 00001338B64445208F0C720EBFF9E271 22.43
1495548414 00001338B64445208F0C720EBFF9E271 22.43
1495548439 00001338B64445208F0C720EBFF9E271 22.43
1495548467 00001338B64445208F0C720EBFF9E271 22.43
1495548474 00001338B64445208F0C720EBFF9E271 22.43
1495548499 00001338B64445208F0C720EBFF9E271 22.37
1495548534 00001338B64445208F0C720EBFF9E271 22.37
1495548564 00001338B64445208F0C720EBFF9E271 22.37
1495548585 00001338B64445208F0C720EBFF9E271 22.37
1495548617 00001338B64445208F0C720EBFF9E271 22.37
1495548624 00001338B64445208F0C720EBFF9E271 22.37
1495548645 00001338B64445208F0C720EBFF9E271 22.37
1495548652 00001338B64445208F0C720EBFF9E271 22.37
1495548684 00001338B64445208F0C720EBFF9E271 22.37
1495548705 00001338B64445208F0C720EBFF9E271 22.31
1495548712 00001338B64445208F0C720EBFF9E271 22.31
1495548737 00001338B64445208F0C720EBFF9E271 22.31
1495548744 00001338B64445208F0C720EBFF9E271 22.31
1495548772 00001338B64445208F0C720EBFF9E271 22.31
1495548797 00001338B64445208F0C720EBFF9E271 22.31
1495548805 00001338B64445208F0C720EBFF9E271 22.31
1495548858 00001338B64445208F0C720EBFF9E271 22.31
1495548865 00001338B64445208F0C720EBFF9E271 22.31
1495548885 00001338B64445208F0C720EBFF9E271 22.25
1495548892 00001338B64445208F0C720EBFF9E271 22.25
1495548945 00001338B64445208F0C720EBFF9E271 22.25
1495548978 00001338B64445208F0C720EBFF9E271 22.18
1495549006 00001338B64445208F0C720EBFF9E271 22.18
1495549013 00001338B64445208F0C720EBFF9E271 22.18
1495549038 00001338B64445208F0C720EBFF9E271 22.25
1495549045 00001338B64445208F0C720EBFF9E271 22.25
1495549073 00001338B64445208F0C720EBFF9E271 22.25
1495549093 00001338B64445208F0C720EBFF9E271 22.25
1495549126 00001338B64445208F0C720EBFF9E271 22.25
1495549158 00001338B64445208F0C720EBFF9E271 22.25
1495549165 00001338B64445208F0C720EBFF9E271 22.25
1495549186 00001338B64445208F0C720EBFF9E271 22.25
1495549193 00001338B64445208F0C720EBFF9E271 22.25
1495549214 00001338B64445208F0C720EBFF9E271 22.31
1495549221 00001338B64445208F0C720EBFF9E271 22.31
1495549246 00001338B64445208F0C720EBFF9E271 22.31
1495549253 00001338B64445208F0C720EBFF9E271 22.31
1495549281 00001338B64445208F0C720EBFF9E271 22.31
1495549308 00001338B64445208F0C720EBFF9E271 22.31
1495549316 00001338B64445208F0C720EBFF9E271 22.31
1495549341 00001338B64445208F0C720EBFF9E271 22.25
1495549366 00001338B64445208F0C720EBFF9E271 22.25
1495549396 00001338B64445208F0C720EBFF9E271 22.25
1495549403 00001338B64445208F0C720EBFF9E271 22.25
1495549424 00001338B64445208F0C720EBFF9E271 22.25
1495549431 00001338B64445208F0C720EBFF9E271 22.25
1495549456 00001338B64445208F0C720EBFF9E271 22.25
1495549463 00001338B64445208F0C720EBFF9E271 22.25
1495549489 00001338B64445208F0C720EBFF9E271 22.25
1495549521 00001338B64445208F0C720EBFF9E271 22.18
1495549546 00001338B64445208F0C720EBFF9E271 22.25
1495549553 00001338B64445208F0C720EBFF9E271 22.25
1495549574 00001338B64445208F0C720EBFF9E271 22.25
1495549581 00001338B64445208F0C720EBFF9E271 22.25
1495549606 00001338B64445208F0C720EBFF9E271 22.18
1495549634 00001338B64445208F0C720EBFF9E271 22.18
1495549641 00001338B64445208F0C720EBFF9E271 22.18
1495549666 00001338B64445208F0C720EBFF9E271 22.18
1495549673 00001338B64445208F0C720EBFF9E271 22.18
1495549706 00001338B64445208F0C720EBFF9E271 22.25
1495549724 00001338B64445208F0C720EBFF9E271 22.25
1495549732 00001338B64445208F0C720EBFF9E271 22.25
1495549757 00001338B64445208F0C720EBFF9E271 22.18
1495549764 00001338B64445208F0C720EBFF9E271 22.18
1495549785 00001338B64445208F0C720EBFF9E271 22.18
1495549817 00001338B64445208F0C720EBFF9E271 22.18
1495549845 00001338B64445208F0C720EBFF9E271 22.12
1495549852 00001338B64445208F0C720EBFF9E271 22.12
1495549884 00001338B64445208F0C720EBFF9E271 22.12
1495549912 00001338B64445208F0C720EBFF9E271 22.12
1495549937 00001338B64445208F0C720EBFF9E271 22.18
1495549944 00001338B64445208F0C720EBFF9E271 22.18
1495549965 00001338B64445208F0C720EBFF9E271 22.18
1495549972 00001338B64445208F0C720EBFF9E271 22.18
1495549997 00001338B64445208F0C720EBFF9E271 22.12
1495550025 00001338B64445208F0C720EBFF9E271 22.18
1495550032 00001338B64445208F0C720EBFF9E271 22.18
1495550065 00001338B64445208F0C720EBFF9E271 22.18
1495550085 00001338B64445208F0C720EBFF9E271 22.12
1495550092 00001338B64445208F0C720EBFF9E271 22.12
1495550125 00001338B64445208F0C720EBFF9E271 22.12
1495550145 00001338B64445208F0C720EBFF9E271 22.12
1495550153 00001338B64445208F0C720EBFF9E271 22.12
1495550180 00001338B64445208F0C720EBFF9E271 22.12
1495550208 00001338B64445208F0C720EBFF9E271 22.06
1495550215 00001338B64445208F0C720EBFF9E271 22.06
1495550236 00001338B64445208F0C720EBFF9E271 22.12
1495550243 00001338B64445208F0C720EBFF9E271 22.12
1495550268 00001338B64445208F0C720EBFF9E271 22.06
1495550275 00001338B64445208F0C720EBFF9E271 22.06
1495550296 00001338B64445208F0C720EBFF9E271 22.06
1495550303 00001338B64445208F0C720EBFF9E271 22.06
1495550328 00001338B64445208F0C720EBFF9E271 22.06
1495550335 00001338B64445208F0C720EBFF9E271 22.06
1495550356 00001338B64445208F0C720EBFF9E271 22.00
1495550363 00001338B64445208F0C720EBFF9E271 22.00
1495550389 00001338B64445208F0C720EBFF9E271 22.00
1495550396 00001338B64445208F0C720EBFF9E271 22.00
1495550416 00001338B64445208F0C720EBFF9E271 22.00
1495550449 00001338B64445208F0C720EBFF9E271 22.00
1495550456 00001338B64445208F0C720EBFF9E271 22.00
1495550477 00001338B64445208F0C720EBFF9E271 22.00
1495550484 00001338B64445208F0C720EBFF9E271 22.00
1495550516 00001338B64445208F0C720EBFF9E271 22.00
1495550537 00001338B64445208F0C720EBFF9E271 22.00
1495550544 00001338B64445208F0C720EBFF9E271 22.00
1495550569 00001338B64445208F0C720EBFF9E271 22.00
1495550576 00001338B64445208F0C720EBFF9E271 22.00
1495550597 00001338B64445208F0C720EBFF9E271 22.00
1495550604 00001338B64445208F0C720EBFF9E271 22.00
1495550636 00001338B64445208F0C720EBFF9E271 22.00
1495550657 00001338B64445208F0C720EBFF9E271 22.00
1495550664 00001338B64445208F0C720EBFF9E271 22.00
1495550696 00001338B64445208F0C720EBFF9E271 22.00
1495550749 00001338B64445208F0C720EBFF9E271 22.00
1495550756 00001338B64445208F0C720EBFF9E271 22.00
1495550777 00001338B64445208F0C720EBFF9E271 22.00
1495550784 00001338B64445208F0C720EBFF9E271 22.00
1495550809 00001338B64445208F0C720EBFF9E271 22.00
1495550816 00001338B64445208F0C720EBFF9E271 22.00
1495550844 00001338B64445208F0C720EBFF9E271 22.00
1495550869 00001338B64445208F0C720EBFF9E271 22.00
1495550876 00001338B64445208F0C720EBFF9E271 22.00
1495550904 00001338B64445208F0C720EBFF9E271 22.00
1495550937 00001338B64445208F0C720EBFF9E271 22.00
1495550957 00001338B64445208F0C720EBFF9E271 22.00
1495550964 00001338B64445208F0C720EBFF9E271 22.00
1495550990 00001338B64445208F0C720EBFF9E271 22.00
1495551017 00001338B64445208F0C720EBFF9E271 22.00
1495551050 00001338B64445208F0C720EBFF9E271 22.00
1495551057 00001338B64445208F0C720EBFF9E271 22.00
1495551084 00001338B64445208F0C720EBFF9E271 22.00
1495551110 00001338B64445208F0C720EBFF9E271 22.00
1495551117 00001338B64445208F0C720EBFF9E271 22.00
1495551137 00001338B64445208F0C720EBFF9E271 22.00
1495551170 00001338B64445208F0C720EBFF9E271 22.00
1495551177 00001338B64445208F0C720EBFF9E271 22.00
1495551197 00001338B64445208F0C720EBFF9E271 22.00
1495551204 00001338B64445208F0C720EBFF9E271 22.00
1495551230 00001338B64445208F0C720EBFF9E271 22.00
1495551237 00001338B64445208F0C720EBFF9E271 22.00
1495551257 00001338B64445208F0C720EBFF9E271 21.93
1495551265 00001338B64445208F0C720EBFF9E271 21.93
1495551290 00001338B64445208F0C720EBFF9E271 22.00
1495551297 00001338B64445208F0C720EBFF9E271 22.00
1495551325 00001338B64445208F0C720EBFF9E271 21.93
1495551345 00001338B64445208F0C720EBFF9E271 22.00
1495551352 00001338B64445208F0C720EBFF9E271 22.00
1495551376 00001338B64445208F0C720EBFF9E271 22.00
1495551383 00001338B64445208F0C720EBFF9E271 22.00
1495551413 00001338B64445208F0C720EBFF9E271 21.93
1495551438 00001338B64445208F0C720EBFF9E271 21.93
1495551445 00001338B64445208F0C720EBFF9E271 21.93
1495551466 00001338B64445208F0C720EBFF9E271 21.93
1495551498 00001338B64445208F0C720EBFF9E271 21.93
1495551505 00001338B64445208F0C720EBFF9E271 21.93
1495551526 00001338B64445208F0C720EBFF9E271 21.93
1495551533 00001338B64445208F0C720EBFF9E271 21.93
1495551558 00001338B64445208F0C720EBFF9E271 21.93
1495551565 00001338B64445208F0C720EBFF9E271 21.93
1495551616 00001338B64445208F0C720EBFF9E271 21.93
1495551623 00001338B64445208F0C720EBFF9E271 21.93
1495551648 00001338B64445208F0C720EBFF9E271 21.93
1495551655 00001338B64445208F0C720EBFF9E271 21.93
1495551676 00001338B64445208F0C720EBFF9E271 21.93
1495551683 00001338B64445208F0C720EBFF9E271 21.93
1495551708 00001338B64445208F0C720EBFF9E271 21.93
1495551715 00001338B64445208F0C720EBFF9E271 21.93
1495551736 00001338B64445208F0C720EBFF9E271 21.93
1495551743 00001338B64445208F0C720EBFF9E271 21.93
1495551768 00001338B64445208F0C720EBFF9E271 22.00
1495551775 00001338B64445208F0C720EBFF9E271 22.00
1495551803 00001338B64445208F0C720EBFF9E271 21.93
1495551835 00001338B64445208F0C720EBFF9E271 21.93
1495551856 00001338B64445208F0C720EBFF9E271 21.93
1495551863 00001338B64445208F0C720EBFF9E271 21.93
1495551888 00001338B64445208F0C720EBFF9E271 21.93
1495551895 00001338B64445208F0C720EBFF9E271 21.93
1495551916 00001338B64445208F0C720EBFF9E271 21.93
1495551923 00001338B64445208F0C720EBFF9E271 21.93
1495551948 00001338B64445208F0C720EBFF9E271 21.93
1495551955 00001338B64445208F0C720EBFF9E271 21.93
1495551976 00001338B64445208F0C720EBFF9E271 21.93
1495551983 00001338B64445208F0C720EBFF9E271 21.93
1495552008 00001338B64445208F0C720EBFF9E271 21.93
1495552015 00001338B64445208F0C720EBFF9E271 21.93
1495552036 00001338B64445208F0C720EBFF9E271 22.00
1495552043 00001338B64445208F0C720EBFF9E271 22.00
1495552068 00001338B64445208F0C720EBFF9E271 22.00
1495552076 00001338B64445208F0C720EBFF9E271 22.00
1495552096 00001338B64445208F0C720EBFF9E271 21.93
1495552103 00001338B64445208F0C720EBFF9E271 21.93
1495552129 00001338B64445208F0C720EBFF9E271 21.93
1495552156 00001338B64445208F0C720EBFF9E271 21.93
1495552163 00001338B64445208F0C720EBFF9E271 21.93
1495552189 00001338B64445208F0C720EBFF9E271 21.93
1495552196 00001338B64445208F0C720EBFF9E271 21.93
1495552216 00001338B64445208F0C720EBFF9E271 21.93
1495552223 00001338B64445208F0C720EBFF9E271 21.93
1495552249 00001338B64445208F0C720EBFF9E271 21.93
1495552276 00001338B64445208F0C720EBFF9E271 21.93
1495552283 00001338B64445208F0C720EBFF9E271 21.93
1495552309 00001338B64445208F0C720EBFF9E271 21.93
1495552316 00001338B64445208F0C720EBFF9E271 21.93
1495552348 00001338B64445208F0C720EBFF9E271 21.93
1495552373 00001338B64445208F0C720EBFF9E271 21.93
1495552406 00001338B64445208F0C720EBFF9E271 21.93
1495552426 00001338B64445208F0C720EBFF9E271 21.87
1495552459 00001338B64445208F0C720EBFF9E271 21.87
1495552466 00001338B64445208F0C720EBFF9E271 21.87
1495552486 00001338B64445208F0C720EBFF9E271 21.87
1495552493 00001338B64445208F0C720EBFF9E271 21.87
1495552519 00001338B64445208F0C720EBFF9E271 21.87
1495552526 00001338B64445208F0C720EBFF9E271 21.87
1495552553 00001338B64445208F0C720EBFF9E271 21.87
1495552579 00001338B64445208F0C720EBFF9E271 21.81
1495552606 00001338B64445208F0C720EBFF9E271 21.81
1495552613 00001338B64445208F0C720EBFF9E271 21.81
1495552639 00001338B64445208F0C720EBFF9E271 21.81
1495552646 00001338B64445208F0C720EBFF9E271 21.81
1495552666 00001338B64445208F0C720EBFF9E271 21.75
1495552674 00001338B64445208F0C720EBFF9E271 21.75
1495552706 00001338B64445208F0C720EBFF9E271 21.75
1495552727 00001338B64445208F0C720EBFF9E271 21.62
1495552734 00001338B64445208F0C720EBFF9E271 21.62
1495552759 00001338B64445208F0C720EBFF9E271 21.56
1495552787 00001338B64445208F0C720EBFF9E271 21.56
1495552794 00001338B64445208F0C720EBFF9E271 21.56
1495552819 00001338B64445208F0C720EBFF9E271 21.62
1495552826 00001338B64445208F0C720EBFF9E271 21.62
1495552851 00001338B64445208F0C720EBFF9E271 21.62
1495552858 00001338B64445208F0C720EBFF9E271 21.62
1495552879 00001338B64445208F0C720EBFF9E271 21.62
1495552886 00001338B64445208F0C720EBFF9E271 21.62
1495552914 00001338B64445208F0C720EBFF9E271 21.62
1495552939 00001338B64445208F0C720EBFF9E271 21.62
1495552971 00001338B64445208F0C720EBFF9E271 21.62
1495552978 00001338B64445208F0C720EBFF9E271 21.62
1495553006 00001338B64445208F0C720EBFF9E271 21.68
1495553027 00001338B64445208F0C720EBFF9E271 21.68
1495553034 00001338B64445208F0C720EBFF9E271 21.68
1495553059 00001338B64445208F0C720EBFF9E271 21.75
1495553066 00001338B64445208F0C720EBFF9E271 21.75
1495553087 00001338B64445208F0C720EBFF9E271 21.81
1495553119 00001338B64445208F0C720EBFF9E271 21.81
1495553126 00001338B64445208F0C720EBFF9E271 21.81
1495553159 00001338B64445208F0C720EBFF9E271 21.75
1495553179 00001338B64445208F0C720EBFF9E271 21.75
1495553207 00001338B64445208F0C720EBFF9E271 21.75
1495553239 00001338B64445208F0C720EBFF9E271 21.75
1495553246 00001338B64445208F0C720EBFF9E271 21.75
1495553274 00001338B64445208F0C720EBFF9E271 21.75
1495553307 00001338B64445208F0C720EBFF9E271 21.75
1495553327 00001338B64445208F0C720EBFF9E271 21.75
1495553334 00001338B64445208F0C720EBFF9E271 21.75
1495553359 00001338B64445208F0C720EBFF9E271 21.68
1495553367 00001338B64445208F0C720EBFF9E271 21.68
1495553399 00001338B64445208F0C720EBFF9E271 21.68
1495553420 00001338B64445208F0C720EBFF9E271 21.68
1495553447 00001338B64445208F0C720EBFF9E271 21.68
1495553454 00001338B64445208F0C720EBFF9E271 21.68
1495553480 00001338B64445208F0C720EBFF9E271 21.68
1495553487 00001338B64445208F0C720EBFF9E271 21.68
1495553512 00001338B64445208F0C720EBFF9E271 21.68
1495553519 00001338B64445208F0C720EBFF9E271 21.68
1495553547 00001338B64445208F0C720EBFF9E271 21.62
1495553568 00001338B64445208F0C720EBFF9E271 21.62
1495553575 00001338B64445208F0C720EBFF9E271 21.62
1495553600 00001338B64445208F0C720EBFF9E271 21.62
1495553628 00001338B64445208F0C720EBFF9E271 21.62
1495553635 00001338B64445208F0C720EBFF9E271 21.62
1495553695 00001338B64445208F0C720EBFF9E271 21.62
1495553727 00001338B64445208F0C720EBFF9E271 21.62
1495553748 00001338B64445208F0C720EBFF9E271 21.62
1495553755 00001338B64445208F0C720EBFF9E271 21.62
1495553787 00001338B64445208F0C720EBFF9E271 21.62
1495553815 00001338B64445208F0C720EBFF9E271 21.62
1495553840 00001338B64445208F0C720EBFF9E271 21.62
1495553868 00001338B64445208F0C720EBFF9E271 21.62
1495553875 00001338B64445208F0C720EBFF9E271 21.62
1495553900 00001338B64445208F0C720EBFF9E271 21.62
1495553907 00001338B64445208F0C720EBFF9E271 21.62
1495553928 00001338B64445208F0C720EBFF9E271 21.62
1495553935 00001338B64445208F0C720EBFF9E271 21.62
1495553960 00001338B64445208F0C720EBFF9E271 21.62
1495553967 00001338B64445208F0C720EBFF9E271 21.62
1495553988 00001338B64445208F0C720EBFF9E271 21.62
1495553995 00001338B64445208F0C720EBFF9E271 21.62
1495554020 00001338B64445208F0C720EBFF9E271 21.62
1495554027 00001338B64445208F0C720EBFF9E271 21.62
1495554048 00001338B64445208F0C720EBFF9E271 21.62
1495554087 00001338B64445208F0C720EBFF9E271 21.62
1495554108 00001338B64445208F0C720EBFF9E271 21.62
1495554115 00001338B64445208F0C720EBFF9E271 21.62
1495554140 00001338B64445208F0C720EBFF9E271 21.62
1495554168 00001338B64445208F0C720EBFF9E271 21.56
1495554175 00001338B64445208F0C720EBFF9E271 21.56
1495554201 00001338B64445208F0C720EBFF9E271 21.56
1495554208 00001338B64445208F0C720EBFF9E271 21.56
1495554228 00001338B64445208F0C720EBFF9E271 21.56
1495554235 00001338B64445208F0C720EBFF9E271 21.56
1495554261 00001338B64445208F0C720EBFF9E271 21.56
1495554268 00001338B64445208F0C720EBFF9E271 21.56
1495554288 00001338B64445208F0C720EBFF9E271 21.56
1495554295 00001338B64445208F0C720EBFF9E271 21.56
1495554321 00001338B64445208F0C720EBFF9E271 21.56
1495554348 00001338B64445208F0C720EBFF9E271 21.56
1495554355 00001338B64445208F0C720EBFF9E271 21.56
1495554381 00001338B64445208F0C720EBFF9E271 21.62
1495554388 00001338B64445208F0C720EBFF9E271 21.62
1495554409 00001338B64445208F0C720EBFF9E271 21.62
1495554416 00001338B64445208F0C720EBFF9E271 21.62
1495554441 00001338B64445208F0C720EBFF9E271 21.62
1495554448 00001338B64445208F0C720EBFF9E271 21.62
1495554469 00001338B64445208F0C720EBFF9E271 21.62
1495554476 00001338B64445208F0C720EBFF9E271 21.62
1495554501 00001338B64445208F0C720EBFF9E271 21.62
1495554529 00001338B64445208F0C720EBFF9E271 21.62
1495554536 00001338B64445208F0C720EBFF9E271 21.62
1495554561 00001338B64445208F0C720EBFF9E271 21.56
1495554568 00001338B64445208F0C720EBFF9E271 21.56
1495554596 00001338B64445208F0C720EBFF9E271 21.56
1495554621 00001338B64445208F0C720EBFF9E271 21.62
1495554653 00001338B64445208F0C720EBFF9E271 21.56
1495554679 00001338B64445208F0C720EBFF9E271 21.62
1495554713 00001338B64445208F0C720EBFF9E271 21.62
1495554720 00001338B64445208F0C720EBFF9E271 21.62
1495554748 00001338B64445208F0C720EBFF9E271 21.62
1495554768 00001338B64445208F0C720EBFF9E271 21.62
1495554775 00001338B64445208F0C720EBFF9E271 21.62
1495554801 00001338B64445208F0C720EBFF9E271 21.62
1495554808 00001338B64445208F0C720EBFF9E271 21.62
1495554836 00001338B64445208F0C720EBFF9E271 21.56
1495554861 00001338B64445208F0C720EBFF9E271 21.62
1495554868 00001338B64445208F0C720EBFF9E271 21.62
1495554889 00001338B64445208F0C720EBFF9E271 21.62
1495554896 00001338B64445208F0C720EBFF9E271 21.62
1495554928 00001338B64445208F0C720EBFF9E271 21.62
1495554949 00001338B64445208F0C720EBFF9E271 21.68
1495554956 00001338B64445208F0C720EBFF9E271 21.68
1495554981 00001338B64445208F0C720EBFF9E271 21.62
